,0
1250,0.03957469134791431
1251,0.03826486551528962
1252,0.042676973096315816
1253,0.06099922221210216
1254,0.057082612623531606
1255,0.03568713692303778
1256,0.04260276673679874
1257,0.041058681809542495
1258,0.050368169423455636
1259,0.05246428655640233
1260,0.036481391973597364
1261,0.06648002863563829
1262,0.034339924774446515
1263,0.05235642055522319
1264,0.040637311942132846
1265,0.06042641838637254
1266,0.03319813451795364
1267,0.04527846502103344
1268,0.041262716595544154
1269,0.05047193951639601
1270,0.050778914471200094
1271,0.042637733521230375
1272,0.04517662217732808
1273,0.039518027152898795
1274,0.04428909509797894
1275,0.03975965889424355
1276,0.045547354998156556
1277,0.06120583670097378
1278,0.05376972691251314
1279,0.05836798170101384
1280,0.03739776212382645
1281,0.03788064954618151
1282,0.05278236505685869
1283,0.05642380570791238
1284,0.08007338205448691
1285,0.058346778872526116
1286,0.050367532544179694
1287,0.0445927717154155
1288,0.04528522376831997
1289,0.047164511727997974
1290,0.05193787006211145
1291,0.03247184496550508
1292,0.043359057341898447
1293,0.04415775405325725
1294,0.030003048755942015
1295,0.054465575245922
1296,0.06454445811154896
1297,0.03756368567278881
1298,0.03807618553861593
1299,0.053115239382840525
1300,0.034968955361101214
1301,0.03605492892064283
1302,0.06315173595523461
1303,0.03542141227891453
1304,0.031133410645813146
1305,0.02514367073607188
1306,0.04620908813691448
1307,0.03941836862425063
1308,0.040565442708291995
1309,0.057279139708584136
1310,0.03812997359111424
1311,0.042078332405881734
1312,0.038270454036092014
1313,0.04860746028754791
1314,0.05259739810353269
1315,0.06502357952549671
1316,0.041998232563868705
1317,0.05101269218182318
1318,0.03841800059850494
1319,0.04612052661549357
1320,0.03907955051542483
1321,0.04484678984596165
1322,0.06616629188171566
1323,0.07369225949451624
1324,0.03729931019756128
1325,0.05010796010727756
1326,0.02938961772255848
1327,0.08236991159233724
1328,0.046342415944749735
1329,0.05639220737322317
1330,0.051642097619059524
1331,0.0458822704852111
1332,0.03326506425323948
1333,0.039142501839692215
1334,0.04675015883868606
1335,0.04524631151996792
1336,0.04188267642638274
1337,0.047679190826940145
1338,0.04068148368282477
1339,0.03759320335023424
1340,0.033228787571899225
1341,0.05614242817312205
1342,0.04699717081930983
1343,0.03801049567047211
1344,0.04444015600596864
1345,0.031683849712367394
1346,0.035266282032897035
1347,0.05679581471056537
1348,0.03326700625784419
1349,0.03986816474942007
1350,0.023119004086672695
1351,0.054870588514445394
1352,0.060623291424836794
1353,0.044643791388910496
1354,0.051577160194892425
1355,0.03896646155844889
1356,0.05419417268136917
1357,0.03412379133393613
1358,0.046032975864872316
1359,0.054706820095628605
1360,0.039287263825030165
1361,0.0706971558564155
1362,0.03978257551146893
1363,0.04613951167453074
1364,0.041370915769823456
1365,0.06042363858834949
1366,0.03993522341973263
1367,0.03499837036253135
1368,0.07668393238507999
1369,0.04690452098540168
1370,0.0399420580936718
1371,0.043944042752969356
1372,0.05144103776124506
1373,0.04162602915535736
1374,0.04572766710383447
1375,0.056391489019700966
1376,0.0488636429502264
1377,0.045520930246494236
1378,0.04421121893542387
1379,0.032983273357595745
1380,0.03935875236711517
1381,0.05538141538998279
1382,0.03567939557251398
1383,0.05016177455685006
1384,0.03544247674732898
1385,0.03786439322895924
1386,0.05158750663609461
1387,0.041532712481766876
1388,0.03235892739390566
1389,0.036102324633335424
1390,0.03934287798430552
1391,0.05908332929397132
1392,0.03804378019457675
1393,0.032568606456761295
1394,0.04772753626447321
1395,0.043139152667643066
1396,0.05679699860631193
1397,0.04567121960955143
1398,0.041409509312640126
1399,0.04010259825559646
1400,0.05179163061308334
1401,0.05734067216609409
1402,0.050171700067620326
1403,0.04668865430271972
1404,0.04546802120961416
1405,0.04529880233781468
1406,0.0399338828123703
1407,0.05361020837441259
1408,0.052934713468828526
1409,0.06941153013421543
1410,0.03038307207256107
1411,0.038347397831135804
1412,0.05752493468944607
1413,0.049133630427188935
1414,0.05429578488346999
1415,0.04218457327853048
1416,0.050008331069939536
1417,0.04986811395469978
1418,0.03269690484368449
1419,0.023727282447630366
1420,0.039505868238387316
1421,0.04605314681643295
1422,0.034797281405868935
1423,0.06223679806327693
1424,0.03249676411727752
1425,0.0471768815246322
1426,0.04152779844304818
1427,0.04095190316694237
1428,0.039138162181765294
1429,0.056188746792491286
1430,0.047716522830201655
1431,0.029995960893462133
1432,0.04238689794028572
1433,0.03651503428132596
1434,0.044645192044394356
1435,0.051905477370133714
1436,0.04491033028955581
1437,0.05679399579129875
1438,0.06291810218527857
1439,0.044835928935668935
1440,0.0375862691666101
1441,0.03537801643190798
1442,0.04885008734235976
1443,0.04504826752045728
1444,0.052264310370631305
1445,0.042843350668814235
1446,0.05001544239162392
1447,0.06439426157688256
1448,0.04119882650190239
1449,0.05148386406228437
1450,0.05658476275572426
1451,0.049325342657502505
1452,0.045280922574547404
1453,0.03529668540834647
1454,0.032443662763279174
1455,0.05638207016120689
1456,0.05934760882561161
1457,0.03785466438217431
1458,0.0381871791142653
1459,0.037062027533809716
1460,0.04748273762359896
1461,0.04149248301138922
1462,0.04953616275479125
1463,0.06191008787695898
1464,0.05247190590051656
1465,0.042316923678233025
1466,0.05315897527808353
1467,0.04295306818842498
1468,0.0355438304448906
1469,0.051747101124669466
1470,0.05336072885707987
1471,0.07436864277645171
1472,0.044649722915074755
1473,0.044840984487252114
1474,0.03582180651728801
1475,0.04739998907623009
1476,0.04266840515488272
1477,0.03792229943069151
1478,0.03473213593794401
1479,0.058613675743538526
1480,0.04728761456660919
1481,0.04029406667222491
1482,0.060478107986970515
1483,0.06180678579706912
1484,0.043693508124462606
1485,0.0453156190361208
1486,0.057183200281585335
1487,0.042122019124931236
1488,0.03335164502388603
1489,0.03340779356116867
1490,0.058711085850985376
1491,0.056495539946333745
1492,0.03271191881820637
1493,0.03260925061234923
1494,0.07534583202997676
1495,0.025119869118733245
1496,0.033210720141952414
1497,0.06387301142401726
1498,0.06006966660008727
1499,0.05686504696775233
1500,0.06209382171809931
1501,0.04111879765409544
1502,0.05030290022084053
1503,0.05546760474022018
1504,0.04756010123599625
1505,0.03939665349304724
1506,0.03610066811320972
1507,0.05015666789224356
1508,0.06184883866925144
1509,0.043777174159365814
1510,0.03502042701069774
1511,0.04440997346358421
1512,0.040749066466063154
1513,0.04857139795622865
1514,0.05636173112298718
1515,0.04558542038195249
1516,0.0399889307205347
1517,0.04653646595845752
1518,0.05153629524466233
1519,0.046623205447199646
1520,0.03354869957967293
1521,0.04031746563343176
1522,0.05589637202140922
1523,0.05336547325979882
1524,0.04455044287148518
1525,0.04634167053025079
1526,0.03648696197185547
1527,0.04528113547562831
1528,0.039875727355686084
1529,0.034587476763002105
1530,0.05946241249960576
1531,0.05483443501737903
1532,0.036431832287816324
1533,0.0405566764626828
1534,0.05774092845275103
1535,0.041145135685627963
1536,0.03354362333489745
1537,0.052597765459783064
1538,0.03798214770740979
1539,0.04332362142416595
1540,0.05773061181431185
1541,0.039078334900678455
1542,0.0395733143240636
1543,0.06509291006289412
1544,0.030975024982129746
1545,0.04331846026350094
1546,0.04109089460250247
1547,0.059514559661047566
1548,0.06862439831085534
1549,0.04325516062344229
1550,0.06994310067145969
1551,0.04049732824348323
1552,0.04326601802727458
1553,0.031533428878939854
1554,0.03501621192343027
1555,0.06386608921718605
1556,0.0586765165539627
1557,0.06394969645449598
1558,0.06393798777852243
1559,0.038145280182538176
1560,0.0544752461919932
1561,0.04335204948153765
1562,0.0541715734924161
1563,0.05926191127292373
1564,0.04358136913284915
1565,0.05552301505958874
1566,0.04139129189532521
1567,0.05968387459744456
1568,0.03939176284459338
1569,0.03741678997272939
1570,0.05739830553108675
1571,0.03005862906039934
1572,0.0669546204762952
1573,0.05326245408062508
1574,0.050019102512905436
1575,0.04594788424823781
1576,0.04420865123801236
1577,0.061735801143831044
1578,0.032563113936252094
1579,0.03889214838200632
1580,0.04923998792109841
1581,0.042258886596012804
1582,0.05455255108308614
1583,0.05119895358253849
1584,0.06105502210452105
1585,0.03923593943908694
1586,0.036013526712006465
1587,0.0273678928156534
1588,0.0573802521220745
1589,0.05926374779068036
1590,0.038421589078436756
1591,0.05258610929127635
1592,0.05806913810016398
1593,0.05444523664744322
1594,0.07277564720557589
1595,0.04279137516362949
1596,0.03828138293633082
1597,0.03501305469897484
1598,0.053026694065670274
1599,0.03987389228112052
1600,0.0333687662238984
1601,0.04372587864458413
1602,0.034661284365841996
1603,0.04455197342522268
1604,0.05095235686922748
1605,0.04324357432677571
1606,0.05143470917789787
1607,0.051285924700569724
1608,0.04575934064172973
1609,0.05270209744629402
1610,0.03731442694931687
1611,0.039793285901431184
1612,0.051736615324832515
1613,0.08198258953088107
1614,0.060140866022602726
1615,0.04939540909757178
1616,0.049851121029093025
1617,0.039871071528877124
1618,0.04363494498543169
1619,0.06222175678498699
1620,0.025177631607862655
1621,0.035764938279656426
1622,0.03773574559583619
1623,0.031020816431122752
1624,0.04634784325921276
1625,0.05929550657495093
1626,0.03397679254679141
1627,0.044881345039122104
1628,0.03825065998252989
1629,0.04478033532008106
1630,0.04954992084771002
1631,0.033245962696410114
1632,0.03491053581949646
1633,0.05057583831970974
1634,0.04123028657249692
1635,0.04536621576907035
1636,0.041214666685448056
1637,0.02851208342329517
1638,0.047405814170743396
1639,0.07944972090873048
1640,0.06662730633738671
1641,0.07782038363608307
1642,0.06693830037545498
1643,0.0562705436532865
1644,0.03624977348469162
1645,0.05891781146009342
1646,0.045424558411114514
1647,0.03694536092508536
1648,0.0446261015162365
1649,0.042068540433912796
1650,0.03161983352618874
1651,0.034828701578694686
1652,0.028974628790893086
1653,0.03597621604355568
1654,0.04412674631452261
1655,0.04030467797985852
1656,0.042052051393289484
1657,0.06033041742667867
1658,0.03400888771320044
1659,0.02911831581865317
1660,0.05146649174572292
1661,0.04131522020233577
1662,0.06297358766854587
1663,0.037853452803163136
1664,0.03587195351819748
1665,0.044841628588853745
1666,0.0760222712308067
1667,0.04422552989221192
1668,0.06579047770899275
1669,0.050227324292678455
1670,0.04663836997731209
1671,0.0406876403239118
1672,0.04914596127832225
1673,0.03660728571299155
1674,0.059579370095758775
1675,0.04124052928269236
1676,0.06756557390764413
1677,0.0411856832133096
1678,0.04593754427157757
1679,0.04010426590303272
1680,0.03528661495509237
1681,0.04611445738746139
1682,0.03673113763187209
1683,0.03786239605753772
1684,0.055569931629496555
1685,0.06489343584415866
1686,0.07131371729436238
1687,0.05053485010562159
1688,0.058706935977537615
1689,0.06121595314442956
1690,0.04531822363760977
1691,0.04272382359188455
1692,0.043303691400358536
1693,0.03999108927609276
1694,0.050521403537467216
1695,0.0671601035047558
1696,0.04639571290543946
1697,0.03778526981246464
1698,0.04567395972888532
1699,0.04867016898666749
1700,0.0389184351182487
1701,0.04384407462135888
1702,0.033674512921300685
1703,0.04437591262629056
1704,0.04539288826965991
1705,0.041660027425920086
1706,0.05380841612646908
1707,0.050361008337911586
1708,0.055306356345941055
1709,0.057524856642138765
1710,0.0444983481339391
1711,0.06246228139195589
1712,0.03982089254484472
1713,0.04354208354685678
1714,0.04387738791388775
1715,0.03601762642036859
1716,0.05112570895588591
1717,0.028863997375865893
1718,0.051543417140715066
1719,0.05223512235216088
1720,0.0651682121550174
1721,0.03881907091079755
1722,0.052252459050734515
1723,0.04222663529581262
1724,0.0602337953719093
1725,0.04484133029689691
1726,0.039705103258086405
1727,0.04362355922947248
1728,0.06960196070174028
1729,0.06173007978894257
1730,0.040570032795750666
1731,0.04675957151608217
1732,0.03581757752672491
1733,0.05068473580483981
1734,0.028174922736563603
1735,0.05244712284588646
1736,0.04110953835233293
1737,0.07441917961266627
1738,0.06110424048973574
1739,0.048043274058036975
1740,0.04885552444119846
1741,0.03804630883564438
1742,0.062740937357584
1743,0.0591250403562985
1744,0.03690388794047246
1745,0.048066626338701644
1746,0.06688659881259905
1747,0.03771450584772175
1748,0.052387641394590165
1749,0.0595649953517028
1750,0.06156244463890164
1751,0.0381463307043178
1752,0.04630332184456888
1753,0.052807197820169655
1754,0.04778081392755046
1755,0.06395141189317366
1756,0.059643213384203225
1757,0.04868571463758157
1758,0.05667185251199508
1759,0.03899738900479085
1760,0.04382654699587284
1761,0.03539472649495397
1762,0.04978622902257929
1763,0.04860056646994401
1764,0.04063601774271533
1765,0.07407828902283142
1766,0.04343988005143443
1767,0.08212749042021485
1768,0.047633537378202785
1769,0.0300779042965572
1770,0.03805527793378012
1771,0.055201360556018465
1772,0.04609240332318788
1773,0.0725163532979873
1774,0.051327665204422564
1775,0.05786622458000124
1776,0.05171872087624321
1777,0.047034675777785286
1778,0.04601784107388642
1779,0.052802528808349077
1780,0.05112537900306188
1781,0.028952190403904603
1782,0.04617554509056205
1783,0.051191448512026984
1784,0.04182464601642321
1785,0.0457921719594365
1786,0.0506092465395969
1787,0.03480981519995676
1788,0.03884086355074385
1789,0.03520896226583522
1790,0.04630697317588881
1791,0.0387352463928557
1792,0.07624850698683447
1793,0.04456119570025267
1794,0.053566062926487745
1795,0.030529929283716107
1796,0.04368370489324502
1797,0.03911457217487179
1798,0.04513945436720726
1799,0.031465661679788
1800,0.07568176129826454
1801,0.035912581262404146
1802,0.043761655334777584
1803,0.03735921966250071
1804,0.04350027751902033
1805,0.03816824629968105
1806,0.039589346699679596
1807,0.06772718414416086
1808,0.044160461379598906
1809,0.04073194762960912
1810,0.05001775708028694
1811,0.0403415233856254
1812,0.05033782161880901
1813,0.0660320640558574
1814,0.043348309383671395
1815,0.03992010628326964
1816,0.04267910902909317
1817,0.040397069636192155
1818,0.04223636988338456
1819,0.08127424958193268
1820,0.03592834950311946
1821,0.05843477298394366
1822,0.0389213665898815
1823,0.06371352750587282
1824,0.044538717906214415
1825,0.052493460764632974
1826,0.04098551260727461
1827,0.03574755168251432
1828,0.040401911129566426
1829,0.02843694166973005
1830,0.05874348624789947
