,0
3186,0.22822222222222222
3187,0.19940673575129533
3188,0.3652656980325374
3189,0.1822462914330329
3190,0.3014848364071162
3191,0.17373034629291387
3192,0.26481442019995627
3193,0.28738407647960296
3194,0.34218063890856226
3195,0.22491415768099707
3196,0.2812668393782384
3197,0.24462694300518134
3198,0.08019292898506553
3199,0.3128187988031818
3200,0.30455829908879756
3201,0.15838771828823645
3202,0.35592775721687636
3203,0.2987131417804993
3204,0.18612191405059433
3205,0.25892006908462867
3206,0.36392224501860415
3207,0.20484349492511886
3208,0.2510253103216908
3209,0.22255062316202212
3210,0.20799369227303446
3211,0.3020681517340494
3212,0.23795336787564766
3213,0.2539210606522402
3214,0.1853382679496669
3215,0.21891238109968295
3216,0.2887052818807517
3217,0.3449924500370096
3218,0.16544651856057918
3219,0.22238402480995426
3220,0.18022766994045317
3221,0.23618195461854563
3222,0.268146026974647
3223,0.3293236797858834
3224,0.23690003454231437
3225,0.1587534510797625
3226,0.253563344508788
3227,0.2081845135290731
3228,0.2304313183649971
3229,0.4107621290626472
3230,0.3036630643967431
3231,0.33432863509547445
3232,0.1825034240371028
3233,0.242922119130819
3234,0.22356462585034015
3235,0.2390046016160006
3236,0.2794793305252172
3237,0.19148277964035354
3238,0.2301311804635097
3239,0.39688362769940627
3240,0.23901162924582614
3241,0.22329838463882964
3242,0.3299678044535854
3243,0.21649390644384442
3244,0.2140100826214816
3245,0.2047323943661972
3246,0.18596435527137767
3247,0.2356590823759105
3248,0.2687359656959085
3249,0.17212003454231434
3250,0.36539132408002717
3251,0.2842897144746996
3252,0.20894041450777204
3253,0.22392845902897718
3254,0.14506773571347528
3255,0.1946443244037776
3256,0.2841537736874524
3257,0.27891972897568756
3258,0.1192956393479823
3259,0.303786701208981
3260,0.22215336787564766
3261,0.2320356937248129
3262,0.17331700423928403
3263,0.3065231680236861
3264,0.28727536780000756
3265,0.2060018973947311
3266,0.4424876144509901
3267,0.33335632864544784
3268,0.19883131836499712
3269,0.25771625956081917
3270,0.286523738246018
3271,0.19852895797351755
3272,0.18865671641791043
3273,0.17699981626428546
3274,0.20027763074514485
3275,0.2670815609261205
3276,0.42745340241796204
3277,0.21127490126453857
3278,0.13488448643706188
3279,0.33026074779442655
3280,0.2885266196056612
3281,0.2537533678756477
3282,0.2575668393782384
3283,0.22526602516654332
3284,0.26812121212121215
3285,0.3036012551995913
3286,0.22955354058721936
3287,0.32966824782894255
3288,0.2830727252394975
3289,0.17710943633223425
3290,0.2528
3291,0.2913171529860922
3292,0.23805123374035292
3293,0.17786238077951225
3294,0.31919450262742066
3295,0.33493538358682934
3296,0.21445909875961688
3297,0.25283742584666213
3298,0.3140434351229192
3299,0.18450968093809653
3300,0.34284378789549114
3301,0.2417718120805369
3302,0.28630673575129534
3303,0.2033006993006993
3304,0.23830368231618082
3305,0.2031417937677881
3306,0.33814210659806515
3307,0.30550799095088665
3308,0.287751914005104
3309,0.3117695000700182
3310,0.3693506493506493
3311,0.3322085402894408
3312,0.27954944807389054
3313,0.24234225676453655
3314,0.22373455032083175
3315,0.285080310880829
3316,0.3530070591508154
3317,0.12593316813096042
3318,0.28802130920236446
3319,0.2670253427795989
3320,0.35361234446503537
3321,0.2629502140121649
3322,0.15677341432910485
3323,0.1995756367984347
3324,0.2962818034181424
3325,0.24640308611625886
3326,0.24266864051320008
3327,0.263854104172348
3328,0.2411638786084382
3329,0.34930680483592397
3330,0.20293675917382353
3331,0.26956336647528356
3332,0.31020256938036767
3333,0.34065495126635026
3334,0.23715682697219587
3335,0.33210641095042925
3336,0.25031391209333476
3337,0.1827484935712915
3338,0.19541490633718614
3339,0.22661784686240644
3340,0.28909124928036845
3341,0.30781347150259064
3342,0.1996500783226895
3343,0.2484498713721512
3344,0.270606701208981
3345,0.16397294624846734
3346,0.4063050920135787
3347,0.25932239493379394
3348,0.20018174571542446
3349,0.18279500839232288
3350,0.25626462615379336
3351,0.2956020165242963
3352,0.22955933185985
3353,0.3289691997697179
3354,0.15229750486899643
3355,0.1995819393042191
3356,0.354473506044905
3357,0.3590553015679501
3358,0.3139072847682119
3359,0.32975665535108095
3360,0.21159899513267388
3361,0.23081063499867632
3362,0.2427251799561846
3363,0.20156385041063057
3364,0.2998495928941525
3365,0.31655353428387734
3366,0.23364018803829392
3367,0.16276683937823835
3368,0.19397552640282217
3369,0.3035136442141623
3370,0.3136837591566911
3371,0.26777607884343635
3372,0.30911177941229756
3373,0.26259154929577466
3374,0.2575466707911221
3375,0.1596870933811212
3376,0.2727496417153566
3377,0.23997988418165195
3378,0.20364795825935725
3379,0.19442275563074973
3380,0.2646327588030031
3381,0.23797290347342165
3382,0.292005999454595
3383,0.22715181736725232
3384,0.21271522647501256
3385,0.2299388751220245
3386,0.1452400449291641
3387,0.23821788928279247
3388,0.21092764230588065
3389,0.2431981317959571
3390,0.33522180424444603
3391,0.2918495646963449
3392,0.4004759976666781
3393,0.31122819820477265
3394,0.2964929362209714
3395,0.28441526417306456
3396,0.24274331530577511
3397,0.31981347150259065
3398,0.3023732684783758
3399,0.28083908216136194
3400,0.23646258503401363
3401,0.2322847611611896
3402,0.26933555563607375
3403,0.22046511627906978
3404,0.1644159273191852
3405,0.2695235961349951
3406,0.31141364421416234
3407,0.31941363791082034
3408,0.3084343254793691
3409,0.27242347010222656
3410,0.16594555936656205
3411,0.24065416332190032
3412,0.32994117647058824
3413,0.199984493234428
3414,0.2236287990101307
3415,0.2286001727115717
3416,0.19009205400703455
3417,0.30169819546185456
3418,0.3684994671664278
3419,0.20226683937823836
3420,0.3425096809380966
3421,0.3791768863878119
3422,0.28116598948820215
3423,0.32884802680275815
3424,0.18906283687450015
3425,0.198989942090826
3426,0.324580310880829
3427,0.2552602417962003
3428,0.2310911637025627
3429,0.1829251384670359
3430,0.21629558692156511
3431,0.26883653809249664
3432,0.23854735283805367
3433,0.2255426021876799
3434,0.19576216529584403
3435,0.22905759993948793
3436,0.3112729309620501
3437,0.19519375319273152
3438,0.24747819057068315
3439,0.25288535789675687
3440,0.22374473478212248
3441,0.2305024804321464
3442,0.3416058501451512
3443,0.27852596264956947
3444,0.24871612832102305
3445,0.20551559916216516
3446,0.20550784711271308
3447,0.23302225789972997
3448,0.33886749407559147
3449,0.1917793103448276
3450,0.36238080982536947
3451,0.31162346240556893
3452,0.27846984896924265
3453,0.26741619002758904
3454,0.285454400521758
3455,0.34824510024780353
3456,0.19747949666913397
3457,0.18855382081460387
3458,0.31103745373797187
3459,0.23616641267906127
3460,0.2314151152403073
3461,0.27346266382200546
3462,0.20054727492305893
3463,0.3058456670490053
3464,0.2026425673775957
3465,0.33684147976375955
3466,0.20917226204840655
3467,0.2557991877888251
3468,0.27977689728741234
3469,0.19038921700061598
3470,0.2526630695015187
3471,0.3012654246132363
3472,0.2523517394522576
3473,0.3637919897129458
3474,0.42462500000000003
3475,0.2195547937200514
3476,0.28039082161361956
3477,0.1660784162091099
3478,0.3681907954891801
3479,0.25198571628623445
3480,0.3100336598464506
3481,0.21448013816925734
3482,0.2887088683637456
3483,0.33557933937823836
3484,0.30749319715212287
3485,0.2525295998236137
3486,0.1622011897908271
3487,0.27118785063426837
3488,0.15018333398262496
3489,0.2443587732810531
3490,0.3377124919632389
3491,0.3298230214365539
3492,0.2670735907125326
3493,0.2054239561109418
3494,0.4044358128917715
3495,0.3606791113634751
3496,0.2077202797202797
3497,0.2701657285570508
3498,0.2744713874496258
3499,0.177513506044905
3500,0.2977365229853379
3501,0.2509739385971696
3502,0.2003026516306004
3503,0.19302215852717453
3504,0.27566585902262647
3505,0.3012259864487844
3506,0.32134225676453654
3507,0.2992944008022731
3508,0.19158158744461964
3509,0.24820085339835415
3510,0.3172645268977988
3511,0.2738666666666667
3512,0.1625142857142857
3513,0.15837795048934947
3514,0.14519412307473914
3515,0.19237248917595284
3516,0.3183021651854648
3517,0.1677296688443343
3518,0.24520236039147955
3519,0.16562694300518135
3520,0.3172059215396003
3521,0.22356462585034015
3522,0.236431654676259
3523,0.3254939084161882
3524,0.20675353691250506
3525,0.33202012465269953
3526,0.23979428132796007
3527,0.27610983046068166
3528,0.1847112838226828
3529,0.2694366599083877
3530,0.35868683937823836
3531,0.1891659950105546
3532,0.16000986923266713
3533,0.27813666237785584
3534,0.18384612969068928
3535,0.21617280887396922
3536,0.32884204293116204
3537,0.22821926860403996
3538,0.24117118764604287
3539,0.22881731345387898
3540,0.34593166223218036
3541,0.287739837398374
3542,0.3044051387607353
3543,0.2898945810121158
3544,0.280921163810283
3545,0.403580310880829
3546,0.18709035417701755
3547,0.26550097150259067
3548,0.24749147705939775
3549,0.39281755043545363
3550,0.29061560411504095
3551,0.39099789945385804
3552,0.20836415481447995
3553,0.3253465495231659
3554,0.2316391344102408
3555,0.18943516218326353
3556,0.22406010362694298
3557,0.3444659537720942
3558,0.34345973000599206
3559,0.23926445189474754
3560,0.23382443931772626
3561,0.245580310880829
3562,0.28285314685314683
3563,0.28394202898550724
3564,0.2945334715025907
3565,0.23363165332077251
3566,0.24005166328752722
3567,0.22890936191354957
3568,0.28138606627651247
3569,0.24615572826712723
3570,0.21687272214585315
3571,0.21235933737137855
3572,0.2977365229853379
3573,0.20676062176165802
3574,0.2159533316424508
3575,0.3418181560082334
3576,0.24977880493532637
3577,0.350540873001081
3578,0.17784245700983706
3579,0.32329254400470364
3580,0.22877903078329778
3581,0.15564500370096224
3582,0.3657318913655806
3583,0.25938821723277683
3584,0.3073027089056578
3585,0.28569863013698626
3586,0.242151861930145
3587,0.26846455888054704
3588,0.24071350604490505
3589,0.22860994051045863
3590,0.19595009544586856
3591,0.17096919976971792
3592,0.2853507404838644
3593,0.23158773281053074
3594,0.15000688430740244
3595,0.3329258810127512
3596,0.13738687392055268
3597,0.21592306054368657
3598,0.41255555555555556
3599,0.27435306137342186
3600,0.1336764852012208
3601,0.33779484763940726
3602,0.25462611240754657
3603,0.18814680483592403
3604,0.34213586643638455
3605,0.22604379562043797
3606,0.2658103176391079
3607,0.2468335751295337
3608,0.24710909614277488
3609,0.19055336787564767
3610,0.30506120729601083
3611,0.2996432587366332
3612,0.2422447639203094
3613,0.10406232526931823
3614,0.3350723199299423
3615,0.15269798657718123
3616,0.37763009686866417
3617,0.2496936787564767
3618,0.30462085397677846
3619,0.2026836330387077
3620,0.22115371329879102
3621,0.22895322294286025
3622,0.26803492880176816
3623,0.2746706143597335
3624,0.2946998467488871
3625,0.2684537478411053
3626,0.24472479644707626
3627,0.22821151655458788
3628,0.26067838929460246
3629,0.2475218062656556
3630,0.2767883211678832
3631,0.27459310344827587
3632,0.31236701208981005
3633,0.20662086950554165
3634,0.2195398340410612
3635,0.2294246575342466
3636,0.27328225104950643
3637,0.1543647968761733
3638,0.2958530381535563
3639,0.24896969696969695
3640,0.2806875611435197
3641,0.2672962250185048
3642,0.20399521721801514
3643,0.2692123606814031
3644,0.20246061425245926
3645,0.18559082161361953
3646,0.29108619877531794
3647,0.22304719226999017
3648,0.26519378238341973
3649,0.2756239822353812
3650,0.24853826794966694
3651,0.23259250228588846
3652,0.22575873700316446
3653,0.287818616102598
3654,0.28316720435363507
3655,0.3505703891522434
3656,0.35111111111111115
3657,0.24402398223538121
3658,0.23519113011340992
3659,0.24013235661961768
3660,0.2655936442141623
3661,0.23970079544625264
3662,0.20937115592500094
3663,0.23777805274147398
3664,0.18344041450777204
3665,0.22554629421040773
3666,0.27188713065397
3667,0.2740178468624065
3668,0.24792015857008726
3669,0.23225269621953562
3670,0.1768277964035355
3671,0.20101645839683022
3672,0.20662497766660712
3673,0.23210826695537853
3674,0.3084525976753956
3675,0.2958410577094872
3676,0.3725846894840546
3677,0.267525701718418
3678,0.2961143571087348
3679,0.26517482517482516
3680,0.29108619877531794
3681,0.1951560563788543
3682,0.28792133429144134
3683,0.2739875794656966
3684,0.1897175233906139
3685,0.25009354058721933
3686,0.2476488360213092
3687,0.2575668393782384
3688,0.28311412249236084
3689,0.20018124555521688
3690,0.24465005105707047
3691,0.18967559009786988
3692,0.24643371329879105
3693,0.4135238163301768
3694,0.28512774163387744
3695,0.34196056212025194
3696,0.26788314408554736
3697,0.27500132213685907
3698,0.27276246077501276
3699,0.2702631578947368
3700,0.20564310301097866
3701,0.20364795825935725
3702,0.19595094494352705
3703,0.17699981626428546
3704,0.3423849000740192
3705,0.19627329192546583
3706,0.2217445059853493
3707,0.23016544077683976
3708,0.22097726147651892
3709,0.2775725947739218
3710,0.16517546980125278
3711,0.17784245700983706
3712,0.19273267822047527
3713,0.20225707157935138
3714,0.229780310880829
3715,0.2518768850050267
3716,0.2547369886319697
3717,0.3460468393782384
3718,0.37635186411624916
3719,0.31256447898675876
3720,0.291734805794032
3721,0.24309889614778102
3722,0.24405152561888316
3723,0.24423385881747695
3724,0.16447365833364852
3725,0.1873446171560161
3726,0.21601785106463445
3727,0.3306216157045902
3728,0.3504474799811587
3729,0.3871757883539787
3730,0.25487442852788783
3731,0.14465092013578704
3732,0.3149000633689939
3733,0.19175836446158173
3734,0.23536551724137933
3735,0.3107938758814134
3736,0.21082031088082903
3737,0.2533690432751952
3738,0.2553949263172061
3739,0.1811372125097849
3740,0.32076683937823836
3741,0.25087022900763356
3742,0.28335193304105216
3743,0.20570236039147954
3744,0.15652259864487847
3745,0.3688985733550997
3746,0.32943958246662386
3747,0.19218752903341077
3748,0.28183783783783783
3749,0.2357737359299625
3750,0.18985162871028638
3751,0.2949333333333333
3752,0.18695550137153305
3753,0.21142256764536554
3754,0.255660103626943
3755,0.18451603213937073
3756,0.20555768442241026
3757,0.18282387147276996
3758,0.3519375049820646
3759,0.27324590897230405
3760,0.3091307179866766
3761,0.1455710160977732
3762,0.38261570553798535
3763,0.237
3764,0.30391739035247756
3765,0.25291382794987693
3766,0.3297391304347826
3767,0.21887795469157745
3768,0.24266864051320008
3769,0.2740178468624065
3770,0.3418791495443988
3771,0.22991659817759513
3772,0.2548387818242815
3773,0.2616327631485556
3774,0.22350399103766977
3775,0.31256447898675876
3776,0.26225850340136053
3777,0.3362353708467698
3778,0.2104526016200832
3779,0.2783720915264056
3780,0.2668479644707624
3781,0.23040559717501072
3782,0.15598594151962028
3783,0.23540120431312142
3784,0.22058457354940655
3785,0.27592310580461066
3786,0.2233373926856019
3787,0.31695336787564765
3788,0.38432432432432434
3789,0.20138906160046058
3790,0.20886306439674315
3791,0.23581823274051253
3792,0.14877997518791505
3793,0.302635128031839
3794,0.21315774743769145
3795,0.22687229503200246
3796,0.1850478433483615
3797,0.18433333333333335
3798,0.1896209435505863
3799,0.258520207253886
3800,0.3409654960660142
3801,0.32515572826712724
3802,0.16918786084381937
3803,0.24171527263755244
3804,0.21734024179620035
3805,0.21018081844136619
3806,0.22643848116928314
3807,0.3130229161595438
3808,0.15875737778779006
3809,0.20580854028944076
3810,0.2096516773193147
3811,0.1222592143460846
3812,0.2435223949337939
3813,0.2012624404492819
3814,0.3442400690846287
3815,0.27878468624064484
3816,0.29931925069748905
3817,0.21019661111889093
3818,0.19668423603086443
3819,0.3187014799011142
3820,0.26905354058721936
3821,0.29463449296817174
3822,0.23715470022205776
3823,0.2838317744431734
3824,0.1452053765863182
3825,0.26258613102420325
3826,0.21260576555273503
3827,0.35032079621277074
3828,0.3311026216069909
3829,0.3329258810127512
3830,0.2511178193286776
3831,0.2809716708162304
3832,0.24081347150259066
3833,0.16998620689655172
3834,0.2627819393042191
3835,0.30726524238767833
3836,0.30476585245497156
3837,0.27925925373690685
3838,0.23693010468436082
3839,0.21638687392055267
3840,0.31981347150259065
3841,0.27064270144720387
3842,0.16166825920193795
3843,0.31790673575129536
3844,0.3484314910765688
3845,0.31917623877982926
3846,0.2585454545454546
3847,0.331317004239284
3848,0.17084204293116212
3849,0.27899104309756195
3850,0.3044100981148716
